1,0.04788824803449145
2,0.034995018751243265
3,0.028638734058285275
4,0.024691368784786876
5,0.021936983463113825
6,0.01987420064622795
7,0.018254102327411235
8,0.016937401910553262
9,0.015839322956761298
10,0.01490493775456188
11,0.014096893277500808
12,0.013388787892394444
13,0.012761362401880735
14,0.012200193773436353
15,0.011694237959440025
16,0.01123487560727799
17,0.01081526769375785
18,0.010429908778305321
19,0.010074310039856382
20,0.00974476977881858
21,0.009438204224818503
22,0.009152020777104532
23,0.00888402164947865
24,0.0086323296610177
25,0.008395330398290178
26,0.008171626644915208
27,0.007960002117343313
28,0.007759392340924902
29,0.007568861061883254
30,0.007387580992877747
31,0.007214817981411967
32,0.007049917904286586
33,0.006892295750013456
34,0.00674142647005848
35,0.006596837269782917
36,0.006458101078660589
37,0.006324830992240148
38,0.006196675519359101
39,0.006073314500192556
40,0.005954455585967221
41,0.005839831191174798
42,0.0057291958450671745
43,0.005622323882006305
44,0.0055190074205567685
45,0.00541905458957304
46,0.005322287966349171
47,0.005228543197480254
48,0.005137667777676307
49,0.005049519965563536
50,0.00496396781865577
51,0.004880888332301826
52,0.004800166669608047
53,0.004721695471176453
54,0.004645374235050259
55,0.004571108758569549
56,0.004498810634951896
57,0.004428396798358659
58,0.0043597891120149375
59,0.004292913994641903
60,0.004227702081053175
61,0.004164087913277013
62,0.004102009659006413
63,0.004041408854559817
64,0.003982230169865413
65,0.00392442119326898
66,0.003867932234215105
67,0.0038127161420700023
68,0.003758728139545043
69,0.00370592566934758
70,0.0036542682528327096
71,0.003603717359559142
72,0.003554236286766562
73,0.003505790047892649
74,0.003458345269337384
75,0.003411870094761324
76,0.00336633409627497
77,0.0033217081919388203
78,0.0032779645690494976
79,0.0032350766127371236
80,0.0031930188394435084
81,0.003151766834890585
82,0.0031112971961841716
83,0.0030715874777301937
84,0.0030326161406692437
85,0.0029943625055613102
86,0.0029568067080758364
87,0.0029199296574633563
88,0.002883712997603951
89,0.0028481390704450673
90,0.0028131908816567495
91,0.002778852068346531
92,0.0027451068686890506
93,0.002711940093337124
94,0.0026793370984916193
95,0.0026472837605170997
96,0.0026157664519990994
97,0.0025847720191468195
98,0.0025542877604524715
99,0.002524301406525127
100,0.0024948011010231517
101,0.0024657753826148377
102,0.0024372131679020886
103,0.002409103735246698
104,0.002381436709443108
105,0.002354202047185556
106,0.0023273900232811564
107,0.0023009912175638923
108,0.002274996502467564
109,0.002249397031218648
110,0.0022241842266126697
111,0.002199349770340117
112,0.0021748855928302316
113,0.0021507838635830743
114,0.0021270369819622083
115,0.0021036375684221555
116,0.0020805784561464275
117,0.0020578526830734804
118,0.002035453484289385
119,0.002013374284767347
120,0.0019916086924353826
121,0.0019701504915547174
122,0.0019489936363924364
123,0.0019281322451729862
124,0.0019075605942940092
125,0.0018872731127928968
126,0.0018672643770512281
127,0.0018475291057250126
128,0.0018280621548893824
129,0.001808858513387024
130,0.0017899132983702423
131,0.0017712217510271375
132,0.0017527792324829306
133,0.0017345812198679257
134,0.0017166233025441373
135,0.0016989011784829856
136,0.0016814106507869314
137,0.0016641476243482835
138,0.0016471081026387736
139,0.00163028818462386
140,0.0016136840617960186
141,0.0015972920153216
142,0.0015811084132961036
143,0.0015651297081029998
144,0.0015493524338714732
145,0.001533773204028706
146,0.0015183887089425317
147,0.0015031957136505192
148,0.0014881910556717292
149,0.0014733716428975729
150,0.0014587344515584056
151,0.00144427652426261
152,0.0014299949681051184
153,0.0014158869528424674
154,0.001401949709131599
155,0.001388180526829773
156,0.0013745767533530802
157,0.0013611357920911649
158,0.0013478551008758528
159,0.001334732190501549
160,0.0013217646232952867
161,0.0013089500117344846
162,0.00129628601711051
163,0.0012837703482362418
164,0.001271400760195926
165,0.0012591750531356738
166,0.001247091071093034
167,0.001235146700864147
168,0.0012233398709070359
169,0.0012116685502796829
170,0.0012001307476115627
171,0.0011887245101073896
172,0.0011774479225818892
173,0.0011662991065244206
174,0.0011552762191923843
175,0.0011443774527323336
176,0.0011336010333278077
177,0.0011229452203729024
178,0.0011124083056706653
179,0.001101988612655425
180,0.001091684495638203
181,0.0010814943390743976
182,0.0010714165568529567
183,0.001061449591606282
184,0.0010515919140401603
185,0.001041842022283014
186,0.0010321984412538243
187,0.0010226597220480708
188,0.0010132244413410935
189,0.0010038912008082804
190,0.0009946586265615147
191,0.0009855253686013438
192,0.0009764901002843419
193,0.0009675515178051732
194,0.0009587083396928585
195,0.0009499593063207976
196,0.0009413031794300863
197,0.0009327387416657112
198,0.0009242647961251855
199,0.0009158801659192667
200,0.0009075836937443214
201,0.0008993742414660145
202,0.0008912506897139359
203,0.0008832119374868355
204,0.0008752569017681317
205,0.0008673845171513727
206,0.0008595937354753507
207,0.0008518835254685602
208,0.0008442528724027278
209,0.0008367007777551331
210,0.0008292262588794438
211,0.0008218283486848281
212,0.0008145060953230841
213,0.0008072585618835455
214,0.0008000848260955401
215,0.000792983980038174
216,0.0007859551298572289
217,0.000778997395488957
218,0.0007721099103905854
219,0.0007652918212773247
220,0.0007585422878656945
221,0.0007518604826229989
222,0.0007452455905227521
223,0.0007386968088059114
224,0.0007322133467477294
225,0.0007257944254300847
226,0.0007194392775191307
227,0.0007131471470481106
228,0.0007069172892052023
229,0.0007007489701262512
230,0.0006946414666922494
231,0.0006885940663314494
232,0.0006826060668259645
233,0.0006766767761227437
234,0.0006708055121488136
235,0.0006649916026306488
236,0.000659234384917582
237,0.0006535332058091332
238,0.0006478874213861611
239,0.0006422963968457298
240,0.0006367595063396007
241,0.0006312761328162377
242,0.0006258456678662667
243,0.0006204675115712584
244,0.0006151410723557816
245,0.0006098657668426255
246,0.0006046410197111158
247,0.0005994662635584459
248,0.0005943409387639391
249,0.0005892644933561837
250,0.0005842363828829457
251,0.0005792560702838138
252,0.0005743230257654868
253,0.0005694367266796555
254,0.0005645966574033983
255,0.0005598023092220458
256,0.0005550531802144385
257,0.0005503487751405236
258,0.0005456886053312431
259,0.0005410721885806407
260,0.0005364990490401496
261,0.0005319687171149991
262,0.0005274807293626912
263,0.0005230346283935014
264,0.0005186299627729506
265,0.0005142662869262003
266,0.0005099431610443369
267,0.0005056601509924852
268,0.0005014168282197178
269,0.0004972127696707174
270,0.0004930475576991466
271,0.0004889207799826953
272,0.0004848320294397547
273,0.00048078090414768905
274,0.0004767670072626676
275,0.00047278994694101555
276,0.00046884933626205804
277,0.00046494479315241843
278,0.00046107594031173605
279,0.0004572424051397747
280,0.0004534438196648942
281,0.00044967982047384476
282,0.00044595004864286564
283,0.0004422541496700522
284,0.0004385917734089632
285,0.0004349625740034489
286,0.0004313662098236634
287,0.0004278023434032408
288,0.00042427064137760926
289,0.00042077077442341726
290,0.00041730241719905084
291,0.0004138652482862134
292,0.000410458950132549
293,0.00040708320899528975
294,0.0004037377148858948
295,0.0004004221615156742
296,0.0003971362462423664
297,0.0003938796700176516
298,0.00039065213733558394
299,0.00038745335618192315
