1,0.026856438886216798
2,0.0365231013381656
3,0.04358285547349066
4,0.048375844937342934
5,0.0512774940695606
6,0.05264418330652314
7,0.052794045405084616
8,0.05200171845671605
9,0.05049914011059217
10,0.048478957321134684
11,0.04609893591858014
12,0.04348657476729127
13,0.040743532276056496
14,0.03794968171862986
15,0.035166723194012324
16,0.03244133995744675
17,0.029807918457572132
18,0.027290867067815864
19,0.02490657505495701
20,0.02266505471159441
21,0.020571308092596007
22,0.018626456804897946
23,0.016828669620411598
24,0.015173918796358335
