1,0.13136410588921485
2,0.14597688363844116
3,0.1292541489060501
4,0.10736540650163144
5,0.08733265370304515
6,0.07062565254324024
7,0.057130639357075796
8,0.04634587904503808
9,0.0377433211646879
10,0.030867560172975657
11,0.02535124851458725
12,0.020905711358085572
13,0.01730624573419481
14,0.014378257935534355
15,0.011985814903948082
16,0.010022666649854912
17,0.00840536060856622
18,0.007068006302862115
19,0.005958302440949882
20,0.005034516888283877
21,0.004263182490700124
22,0.003617330684248327
23,0.0030751301843515823
24,0.002618832054600222
25,0.0022339476529779027
