1,0.08340602548648339
2,0.04896584148495713
3,0.035460412215255165
4,0.028110925805267455
5,0.023440961988941238
6,0.020189594067149243
7,0.017784658462933603
8,0.01592745354472466
9,0.014446174382734453
10,0.013234703045875982
11,0.012223804787744508
12,0.01136630273778705
13,0.010628893814496238
14,0.009987368919700064
15,0.009423688790352555
16,0.008924124125288846
17,0.008478032807397107
18,0.008077032711604142
19,0.007714428033890738
20,0.007384802648484616
21,0.00708372622276277
22,0.006807538118418446
23,0.006553186002815497
24,0.006318103616578243
25,0.006100117010766495
26,0.005897371782521905
27,0.005708276002805573
28,0.005531455012436104
29,0.00536571529414969
30,0.005210015356541131
31,0.005063442086641175
32,0.004925191405158777
33,0.004794552334820091
34,0.004670893796911875
35,0.0045536536042172235
36,0.00444232923409411
37,0.004336470053453113
38,0.004235670734963331
39,0.004139565656101019
40,0.0040478241134086984
41,0.0039601462163157825
42,0.0038762593501364792
43,0.00379591511794179
44,0.003718886687056687
45,0.00364496647884047
46,0.0035739641508394913
47,0.0035057048288748035
48,0.003440027553542905
49,0.0033767839112785443
50,0.0033158368247984482
51,0.0032570594816070764
52,0.0032003343824524
53,0.0031455524942927506
54,0.0030926124945722085
55,0.0030414200954796216
56,0.0029918874384481466
57,0.0029439325504892785
58,0.0028974788550889304
59,0.0028524547313572564
60,0.0028087931159462972
61,0.002766431142952967
62,0.002725309817628202
63,0.0026853737202320043
64,0.0026465707368213947
65,0.002608851814144955
66,0.002572170736152542
67,0.002536483919919651
68,0.0025017502290389433
69,0.0024679308027522858
70,0.0024349888992895026
71,0.002402889752049063
72,0.0023716004374041357
73,0.0023410897530478235
74,0.002311328105906135
75,0.0022822874087486456
76,0.0022539409847162355
77,0.0022262634790646547
78,0.0021992307774929354
79,0.00217281993048817
80,0.0021470090831737175
81,0.0021217774101974676
82,0.0020971050552409357
83,0.0020729730747694975
84,0.0020493633856794443
85,0.0020262587165291446
86,0.002003642562070129
87,0.0019814991408193794
88,0.001959813355437151
89,0.001938570755695345
90,0.001917757503840125
91,0.001897360342169345
92,0.0018773665626606105
93,0.0018577639784996141
94,0.0018385408973708574
95,0.001819686096384274
96,0.0018011887985215165
97,0.0017830386504950936
98,0.0017652257019220349
99,0.0017477403857215177
100,0.0017305734996530236
101,0.0017137161889179938
102,0.0016971599297538871
103,0.001680896513954947
104,0.0016649180342589078
105,0.0016492168705434017
106,0.001633785676779987
107,0.0016186173686975013
108,0.0016037051121099751
109,0.0015890423118675046
110,0.0015746226013914973
111,0.0015604398327583632
112,0.0015464880672982865
113,0.001532761566677981
114,0.0015192547844384897
115,0.0015059623579610306
116,0.0014928791008357706
117,0.001479999995609982
118,0.001467320186893726
119,0.0014548349748025305
120,0.0014425398087179325
121,0.0014304302813479815
122,0.001418502123070918
123,0.00140675119654636
124,0.0013951734915792512
125,0.0013837651202228277
126,0.0013725223121076283
127,0.001361441409984447
128,0.001350518865469801
129,0.001339751234983248
130,0.001329135175866452
131,0.0013186674426745703
132,0.0013083448836310406
133,0.001298164437237408
134,0.0012881231290302888
135,0.0012782180684780546
136,0.001268446446010225
137,0.001258805530172964
138,0.0012492926649044552
139,0.001239905266924276
140,0.0012306408232312118
141,0.0012214968887042852
142,0.0012124710838020162
143,0.0012035610923552642
144,0.0011947646594491948
145,0.0011860795893901932
146,0.0011775037437537648
147,0.0011690350395096422
148,0.0011606714472205742
149,0.0011524109893114053
150,0.0011442517384052582
151,0.0011361918157237842
152,0.0011282293895486172
153,0.0011203626737413038
154,0.0011125899263191078
155,0.00110490944808425
156,0.0010973195813042352
157,0.001089818708441062
158,0.0010824052509271808
159,0.0010750776679862338
160,0.0010678344554966356
161,0.0010606741448961907
162,0.00105359530212604
163,0.00104659652661226
164,0.0010396764502835724
165,0.0010328337366236672
166,0.0010260670797567133
167,0.0010193752035647088
168,0.0010127568608353738
169,0.0010062108324393546
170,0.0009997359265355723
171,0.0009933309778035776
172,0.0009869948467018633
173,0.000980726418751088
174,0.0009745246038412573
175,0.0009683883355619127
176,0.0009623165705544501
177,0.0009563082878857022
178,0.0009503624884419875
179,0.0009444781943428295
180,0.0009386544483736148
181,0.0009328903134364677
182,0.0009271848720186659
183,0.0009215372256779395
184,0.0009159464945440294
185,0.0009104118168359092
186,0.0009049323483940916
187,0.0008995072622274715
188,0.0008941357480741801
189,0.0008888170119759456
190,0.000883550275865473
191,0.0008783347771663782
192,0.0008731697684052381
193,0.0008680545168353175
194,0.0008629883040715721
195,0.0008579704257365287
196,0.0008530001911166677
197,0.0008480769228289399
198,0.000843199956497073
199,0.0008383686404373346
200,0.0008335823353534198
201,0.0008288404140401633
202,0.0008241422610957798
203,0.0008194872726423355
204,0.0008148748560541866
205,0.0008103044296941129
206,0.0008057754226568968
207,0.000801287274520105
208,0.0007968394351018206
209,0.0007924313642251248
210,0.0007880625314890869
211,0.000783732416046064
212,0.000779440506385104
213,0.0007751863001212589
214,0.0007709693037906155
215,0.0007667890326508697
216,0.0007626450104872616
217,0.0007585367694237074
218,0.0007544638497389693
219,0.0007504257996876974
220,0.0007464221753261987
221,0.0007424525403427894
222,0.0007385164658925858
223,0.0007346135304365968
224,0.0007307433195849936
225,0.0007269054259444244
226,0.0007230994489692554
227,0.0007193249948166166
228,0.0007155816762051441
229,0.0007118691122773037
230,0.0007081869284651915
231,0.0007045347563597142
232,0.0007009122335830396
233,0.0006973190036642269
234,0.0006937547159179511
235,0.0006902190253262199
236,0.0006867115924229999
237,0.0006832320831816775
238,0.000679780168905262
239,0.0006763555261192578
240,0.0006729578364671296
241,0.0006695867866082869
242,0.0006662420681185194
243,0.0006629233773928081
244,0.0006596304155504537
245,0.0006563628883424522
246,0.0006531205060610573
247,0.0006499029834514717
248,0.0006467100396256031
249,0.0006435413979778359
250,0.0006403967861027542
251,0.0006372759357147765
252,0.0006341785825696332
253,0.0006311044663876544
254,0.0006280533307788079
255,0.0006250249231694445
256,0.0006220189947307089
257,0.0006190353003085596
258,0.0006160735983553753
259,0.0006131336508630861
260,0.0006102152232978016
261,0.0006073180845358951
262,0.0006044420068015
263,0.0006015867656053899
264,0.0005987521396852034
265,0.0005959379109469747
266,0.000593143864407946
267,0.000590369788140617
268,0.0005876154732180168
269,0.000584880713660143
270,0.0005821653063815673
271,0.000579469051140153
272,0.0005767917504868714
273,0.0005741332097166874
274,0.0005714932368204815
275,0.0005688716424379903
276,0.0005662682398117333
277,0.0005636828447419122
278,0.0005611152755422429
279,0.0005585653529967155
280,0.0005560329003172433
281,0.0005535177431021923
282,0.0005510197092957626
283,0.000548538629148201
284,0.000546074335176831
285,0.0005436266621278722
286,0.000541195446939039
287,0.0005387805287028924
288,0.0005363817486309321
289,0.000533998950018409
290,0.0005316319782098445
291,0.0005292806805652329
292,0.0005269449064269202
293,0.0005246245070871383
294,0.0005223193357561773
295,0.0005200292475311865
296,0.0005177540993655881
297,0.0005154937500390861
298,0.0005132480601282597
299,0.0005110168919777308
300,0.0005088001096718849
301,0.0005065975790071408
302,0.0005044091674647496
303,0.0005022347441841197
304,0.0005000741799366456
305,0.0004979273471000402
306,0.0004957941196331479
307,0.00049367437305124
308,0.0004915679844017704
309,0.0004894748322405902
310,0.00048739479660860557
311,0.00048532775900887254
312,0.000483273602384117
313,0.0004812322110946701
314,0.0004792034708968168
315,0.00047718726892153484
316,0.0004751834936536313
317,0.00047319203491125926
318,0.00047121278382580584
319,0.000469245632822148
320,0.00046729047559926687
321,0.0004653472071112125
322,0.0004634157235484083
323,0.00046149592231929567
324,0.0004595877020323064
325,0.00045769096247815443
326,0.00045580560461244533
327,0.00045393153053859274
328,0.0004520686434910388
329,0.00045021684781876894
330,0.00044837604896911696
331,0.0004465461534718537
332,0.0004447270689235539
333,0.00044291870397223775
334,0.0004411209683022733
335,0.00043933377261954763
336,0.00043755702863688804
337,0.00043579064905973773
338,0.00043403454757207636
339,0.0004322886388225813
340,0.00043055283841102453
341,0.0004288270628749024
342,0.0004271112296762908
343,0.0004254052571889237
344,0.00042370906468548844
345,0.0004220225723251355
346,0.00042034570114119694
347,0.0004186783730291121
348,0.000417020510734551
349,0.00041537203784173843
350,0.00041373287876197024
351,0.0004121029587223186
352,0.0004104822037545256
353,0.00040887054068407665
354,0.00040726789711945414
355,0.00040567420144156804
356,0.0004040893827933562
357,0.000402513371069555
358,0.0004009460969066358
359,0.00039938749167290304
360,0.0003978374874587529
361,0.0003962960170670883
362,0.00039476301400388623
363,0.0003932384124689175
364,0.0003917221473466132
365,0.00039021415419707655
366,0.0003887143692472376
367,0.000387222729382147
368,0.00038573917213640687
369,0.00038426363568573786
370,0.00038279605883867555
371,0.00038133638102840026
372,0.000379884542304691
373,0.00037844048332600586
374,0.00037700414535168523
375,0.000375575470234276
376,0.00037415440041197264
377,0.0003727408789011753
378,0.00037133484928916397
379,0.00036993625572688044
380,0.0003685450429218255
381,0.00036716115613105873
382,0.00036578454115431024
383,0.0003644151443271912
384,0.00036305291251451257
385,0.00036169779310369797
386,0.0003603497339983023
387,0.0003590086836116206
388,0.00035767459086039906
389,0.0003563474051586346
390,0.0003550270764114685
391,0.00035371355500917227
392,0.00035240679182121866
393,0.00035110673819044417
394,0.0003498133459272943
395,0.0003485265673041545
396,0.00034724635504976525
397,0.0003459726623437161
398,0.0003447054428110223
399,0.00034344465051677856
400,0.0003421902399608918
401,0.00034094216607288776
402,0.0003397003842067954
403,0.0003384648501361029
404,0.000337235520048786
405,0.00033601235054240837
406,0.0003347952986192919
407,0.0003335843216817545
408,0.00033237937752741715
409,0.0003311804243445766
410,0.0003299874207076439
411,0.00032880032557264634
412,0.0003276190982727932
413,0.00032644369851410506
414,0.00032527408637110153
415,0.00032411022228255154
416,0.00032295206704728173
417,0.0003217995818200434
418,0.00032065272810743675
419,0.00031951146776389166
420,0.00031837576298770294
421,0.0003172455763171217
422,0.0003161208706264988
423,0.00031500160912248284
424,0.00031388775534026885
425,0.00031277927313989764
426,0.0003116761267026077
427,0.000310578280527234
428,0.00030948569942665767
429,0.00030839834852430163
430,0.00030731619325067563
431,0.00030623919933996525
432,0.0003051673328266701
433,0.0003041005600422825
434,0.000303038847612014
435,0.00030198216245156556
436,0.0003009304717639367
437,0.00029988374303628195
